[INFO][tm:2019-01-25 17:05:08,062][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1541751659392_62620.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,068][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1541578489374_99939.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,072][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1542012881618_47524.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,085][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1542013154213_82579.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,091][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1542012996419_29784.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,102][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/lib/layui/lay/modules/layer.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,107][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/lib/layui/lay/modules/carousel.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,111][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/lib/layui/font/iconfont.woff?v=240 HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,148][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET / HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,210][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/lib/layui/css/layui.css HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,214][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/css/media.css HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,219][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/css/common.css HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,223][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/logo.png HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,276][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/lib/layui/layui.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,282][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/js/common.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,290][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/logo-1.png HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,299][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1541579354090_82219.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,311][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1541751659392_62620.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,322][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1541578489374_99939.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,339][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1542012881618_47524.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,361][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1542013154213_82579.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,374][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1542012996419_29784.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,413][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET / HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,457][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/lib/layui/css/layui.css HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,461][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/css/media.css HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,470][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/css/common.css HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,473][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/logo.png HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,526][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/lib/layui/layui.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,532][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/js/common.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,536][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/logo-1.png HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,540][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1541579354090_82219.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,546][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1541751659392_62620.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,552][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1541578489374_99939.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,556][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1542012881618_47524.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,565][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1542013154213_82579.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,571][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1542012996419_29784.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,584][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET / HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,634][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/lib/layui/css/layui.css HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,638][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/css/media.css HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,644][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/css/common.css HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,648][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/logo.png HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,707][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/lib/layui/layui.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,711][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/js/common.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,716][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/logo-1.png HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,720][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1541579354090_82219.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,726][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1541751659392_62620.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,732][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1541578489374_99939.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,737][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1542012881618_47524.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,744][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1542013154213_82579.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,750][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/images/tmp/168_1542012996419_29784.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,782][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/lib/layui/lay/modules/layer.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,786][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/lib/layui/lay/modules/carousel.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,790][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/lib/layui/font/iconfont.woff?v=240 HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,822][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/lib/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,828][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/lib/layui/lay/modules/jquery.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,861][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/home/lib/layui/lay/modules/element.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:08,890][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:08] "GET /static/favicon.ico HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,005][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET / HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,028][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/lib/layui/css/layui.css HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,032][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/css/media.css HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,036][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/css/common.css HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,039][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/images/logo.png HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,102][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/lib/layui/layui.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,107][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/js/common.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,111][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/images/logo-1.png HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,115][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/images/tmp/168_1541579354090_82219.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,121][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/images/tmp/168_1541751659392_62620.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,125][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/images/tmp/168_1541578489374_99939.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,131][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/images/tmp/168_1542012881618_47524.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,135][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/images/tmp/168_1542013154213_82579.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,142][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/images/tmp/168_1542012996419_29784.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,157][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/lib/layui/lay/modules/layer.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,161][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/lib/layui/lay/modules/carousel.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,171][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/lib/layui/font/iconfont.woff?v=240 HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,207][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/lib/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,210][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/lib/layui/lay/modules/jquery.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,244][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/lib/layui/lay/modules/element.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,276][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/favicon.ico HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,740][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET / HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,757][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/lib/layui/css/layui.css HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,763][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/css/media.css HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,766][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/css/common.css HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,769][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/images/logo.png HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,819][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/lib/layui/layui.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,823][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/js/common.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,828][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/images/logo-1.png HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,834][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/images/tmp/168_1541579354090_82219.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,838][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/images/tmp/168_1541751659392_62620.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,844][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/images/tmp/168_1541578489374_99939.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,848][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/images/tmp/168_1542012881618_47524.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,857][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/images/tmp/168_1542013154213_82579.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,865][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/images/tmp/168_1542012996419_29784.jpg HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,908][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/lib/layui/lay/modules/layer.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,917][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/lib/layui/lay/modules/carousel.js HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,928][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/lib/layui/font/iconfont.woff?v=240 HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,967][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/lib/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 -
[INFO][tm:2019-01-25 17:05:17,970][pt:12628:14108][file:_internal:_log:88][D:\Envs\cqgcu\lib\site-packages\werkzeug\_internal.py] 127.0.0.1 - - [25/Jan/2019 17:05:17] "GET /static/home/lib/layui/lay/modules/jquery.js HTTP/1.1" 200 -
